-7.185000000000000000e+03 -3.330710000000000000e+05 -8.046700000000000000e+04 1.720737516880035400e-01 4.543221089988946915e-03 1.061643124558031559e-03 3.810295020230114460e-04
-6.109000000000000000e+03 -3.330710000000000000e+05 -8.046000000000000000e+04 2.021790444850921631e-01 6.706909742206335068e-03 1.696004066616296768e-03 5.461928667500615120e-04
-5.191000000000000000e+03 -3.330670000000000000e+05 -8.047400000000000000e+04 2.236638218164443970e-01 8.364601992070674896e-03 1.989837503060698509e-03 7.749439100734889507e-04
-4.097000000000000000e+03 -3.330770000000000000e+05 -8.046000000000000000e+04 2.361273467540740967e-01 1.129603665322065353e-02 1.802974380552768707e-03 9.648867999203503132e-04
-3.010000000000000000e+03 -3.330240000000000000e+05 -8.046000000000000000e+04 2.229741364717483521e-01 1.284018531441688538e-02 2.713052788749337196e-03 6.301676621660590172e-04
-2.014000000000000000e+03 -3.330740000000000000e+05 -8.046200000000000000e+04 1.778989285230636597e-01 1.461191661655902863e-02 2.802405506372451782e-03 4.887601244263350964e-04
-9.750000000000000000e+02 -3.330780000000000000e+05 -8.046200000000000000e+04 9.833197295665740967e-02 1.482937205582857132e-02 2.698531141504645348e-03 5.852026515640318394e-04
-3.300000000000000000e+01 -3.330390000000000000e+05 -8.044900000000000000e+04 8.680196478962898254e-03 1.455693040043115616e-02 2.223267685621976852e-03 5.993130034767091274e-04
9.910000000000000000e+02 -3.330800000000000000e+05 -8.046500000000000000e+04 7.131547480821609497e-02 1.170856226235628128e-02 2.119843149557709694e-03 3.545453364495187998e-04
2.136000000000000000e+03 -3.330800000000000000e+05 -8.046700000000000000e+04 1.164577454328536987e-01 9.058425202965736389e-03 5.779687780886888504e-04 6.478751893155276775e-04
2.998000000000000000e+03 -3.330810000000000000e+05 -8.046000000000000000e+04 1.233706697821617126e-01 6.358076352626085281e-03 1.235174364410340786e-03 3.727249277289956808e-04
4.046000000000000000e+03 -3.330800000000000000e+05 -8.045300000000000000e+04 1.059258207678794861e-01 4.323028028011322021e-03 2.883030683733522892e-04 5.791943403892219067e-04
5.100000000000000000e+03 -3.330780000000000000e+05 -8.046000000000000000e+04 8.652874827384948730e-02 3.212443552911281586e-03 4.145889542996883392e-04 2.819237706717103720e-04
6.178000000000000000e+03 -3.330810000000000000e+05 -8.046000000000000000e+04 6.371460109949111938e-02 2.392859198153018951e-03 8.942437707446515560e-04 5.638279253616929054e-04
7.192000000000000000e+03 -3.330780000000000000e+05 -8.046000000000000000e+04 4.526412487030029297e-02 1.290585147216916084e-03 5.526061286218464375e-04 3.033983521163463593e-04
8.200000000000000000e+03 -3.330840000000000000e+05 -8.046000000000000000e+04 2.887088619172573090e-02 1.173309865407645702e-03 1.099042128771543503e-03 2.641829778440296650e-04
9.091000000000000000e+03 -3.330810000000000000e+05 -8.046900000000000000e+04 1.780893653631210327e-02 8.260501781478524208e-04 5.979322595521807671e-04 3.984053619205951691e-04
1.009700000000000000e+04 -3.330820000000000000e+05 -8.046000000000000000e+04 1.002683211117982864e-02 5.994595703668892384e-04 9.703899850137531757e-04 1.897720212582498789e-04
1.112700000000000000e+04 -3.330480000000000000e+05 -8.046200000000000000e+04 4.686499014496803284e-03 5.646203062497079372e-04 1.026224577799439430e-03 4.395549185574054718e-04
1.222900000000000000e+04 -3.330330000000000000e+05 -8.045900000000000000e+04 1.305852201767265797e-03 4.581653047353029251e-04 7.324015605263411999e-04 2.076575765386223793e-04
1.326000000000000000e+04 -3.330270000000000000e+05 -8.046400000000000000e+04 7.956103072501718998e-04 7.375788409262895584e-04 8.076805970631539822e-04 3.239925717934966087e-04
1.427900000000000000e+04 -3.330840000000000000e+05 -8.046200000000000000e+04 2.310205163666978478e-04 9.274989715777337551e-04 1.454900047974660993e-04 1.921341900015249848e-04
1.522500000000000000e+04 -3.330850000000000000e+05 -8.045200000000000000e+04 1.934002852067351341e-03 3.882712626364082098e-04 7.760594016872346401e-04 2.925588341895490885e-04
1.634800000000000000e+04 -3.330850000000000000e+05 -8.046000000000000000e+04 2.544204238802194595e-03 3.813250805251300335e-04 7.402136106975376606e-04 1.559838274260982871e-04
1.736700000000000000e+04 -3.330840000000000000e+05 -8.046000000000000000e+04 2.968591172248125076e-03 5.114077939651906490e-04 4.337422142270952463e-04 5.507630994543433189e-04
1.842700000000000000e+04 -3.330240000000000000e+05 -8.046000000000000000e+04 3.556266194209456444e-03 4.139120865147560835e-04 5.641983007080852985e-04 2.585436450317502022e-04
1.928200000000000000e+04 -3.330880000000000000e+05 -8.045700000000000000e+04 3.100932342931628227e-03 9.301977843279018998e-05 2.612296084407716990e-04 2.096728421747684479e-04
2.032200000000000000e+04 -3.330830000000000000e+05 -8.045000000000000000e+04 2.373003168031573296e-03 3.975634172093123198e-04 4.594958736561238766e-04 2.726730599533766508e-04
2.135400000000000000e+04 -3.330330000000000000e+05 -8.047000000000000000e+04 2.406818326562643051e-03 4.921694053336977959e-04 2.664003695826977491e-04 5.886409198865294456e-04
2.238800000000000000e+04 -3.330870000000000000e+05 -8.045400000000000000e+04 1.960359513759613037e-03 2.082964056171476841e-04 2.833345497492700815e-04 4.115906776860356331e-04
2.353600000000000000e+04 -3.330870000000000000e+05 -8.047700000000000000e+04 1.786759705282747746e-03 2.230329555459320545e-04 3.845784813165664673e-04 6.099888923927210271e-05
-2.756100000000000000e+04 -3.319340000000000000e+05 -8.049800000000000000e+04 2.701529767364263535e-03 2.980941208079457283e-04 4.145577622693963349e-05 2.671621623449027538e-04
-2.640000000000000000e+04 -3.319530000000000000e+05 -8.045900000000000000e+04 3.147159470245242119e-03 8.829760918160900474e-05 2.762505318969488144e-04 1.269862550543621182e-04
-2.536800000000000000e+04 -3.319620000000000000e+05 -8.045800000000000000e+04 2.914924640208482742e-03 4.637050733435899019e-04 1.341458264505490661e-04 3.027740167453885078e-04
-2.436800000000000000e+04 -3.320300000000000000e+05 -8.046000000000000000e+04 2.807173877954483032e-03 2.233726991107687354e-04 1.793345472833607346e-05 4.042414948344230652e-04
-2.336900000000000000e+04 -3.320340000000000000e+05 -8.045800000000000000e+04 2.958718920126557350e-03 1.749012735672295094e-04 5.032680928707122803e-04 1.962251408258453012e-04
-2.234400000000000000e+04 -3.319570000000000000e+05 -8.046000000000000000e+04 2.798340981826186180e-03 2.737607865128666162e-04 2.266295814479235560e-05 2.988301275763660669e-04
-2.126900000000000000e+04 -3.320350000000000000e+05 -8.046000000000000000e+04 2.588703529909253120e-03 3.268646833021193743e-04 1.549563457956537604e-04 2.338942431379109621e-04
-2.027600000000000000e+04 -3.320040000000000000e+05 -8.045800000000000000e+04 2.414630958810448647e-03 2.496660163160413504e-04 8.178190328180789948e-04 2.822937094606459141e-04
-1.931300000000000000e+04 -3.320410000000000000e+05 -8.045700000000000000e+04 3.108564298599958420e-03 1.891031424747779965e-04 2.934041840489953756e-04 3.259879013057798147e-04
-1.831600000000000000e+04 -3.320440000000000000e+05 -8.045800000000000000e+04 3.327396465465426445e-03 1.442171924281865358e-04 3.903652395820245147e-05 5.287483800202608109e-04
-1.736100000000000000e+04 -3.320440000000000000e+05 -8.045800000000000000e+04 4.245834425091743469e-03 2.455328649375587702e-04 2.855121856555342674e-04 6.789148319512605667e-04
-1.629400000000000000e+04 -3.319910000000000000e+05 -8.045700000000000000e+04 6.443604361265897751e-03 7.135135092539712787e-05 7.236257806653156877e-05 4.845094808842986822e-04
-1.531900000000000000e+04 -3.320450000000000000e+05 -8.048000000000000000e+04 9.938906878232955933e-03 2.871434553526341915e-04 2.715930459089577198e-04 5.551940412260591984e-04
-1.429400000000000000e+04 -3.319970000000000000e+05 -8.046200000000000000e+04 1.626349985599517822e-02 2.609710791148245335e-04 3.419223357923328876e-04 2.654533018358051777e-04
-1.321700000000000000e+04 -3.320480000000000000e+05 -8.046200000000000000e+04 2.598098292946815491e-02 3.847769985441118479e-04 5.137529224157333374e-04 1.510649453848600388e-04
-1.218200000000000000e+04 -3.320490000000000000e+05 -8.045700000000000000e+04 3.974666446447372437e-02 5.328931147232651711e-04 3.281162062194198370e-04 4.227213794365525246e-04
-1.115500000000000000e+04 -3.320480000000000000e+05 -8.046200000000000000e+04 5.707056447863578796e-02 8.951081545092165470e-04 5.487726884894073009e-04 4.530414589680731297e-04
-1.016400000000000000e+04 -3.320500000000000000e+05 -8.046000000000000000e+04 7.738799601793289185e-02 6.798381218686699867e-04 1.789367379387840629e-04 6.444642785936594009e-04
-9.115000000000000000e+03 -3.320510000000000000e+05 -8.045700000000000000e+04 9.990089386701583862e-02 1.252662856131792068e-03 3.673405735753476620e-04 2.092676295433193445e-04
-8.080000000000000000e+03 -3.320510000000000000e+05 -8.046000000000000000e+04 1.213240548968315125e-01 2.523201517760753632e-03 1.280224649235606194e-03 4.391554393805563450e-04
-7.082000000000000000e+03 -3.320500000000000000e+05 -8.046200000000000000e+04 1.399760693311691284e-01 3.060670336708426476e-03 4.800115420948714018e-04 2.125639875885099173e-04
-6.042000000000000000e+03 -3.320520000000000000e+05 -8.046400000000000000e+04 1.600844860076904297e-01 4.337274935096502304e-03 9.268821449950337410e-04 1.591550826560705900e-04
-5.049000000000000000e+03 -3.320540000000000000e+05 -8.045800000000000000e+04 1.801583617925643921e-01 6.173201836645603180e-03 1.991117140278220177e-03 8.534177904948592186e-04
-4.023000000000000000e+03 -3.320490000000000000e+05 -8.046000000000000000e+04 2.002959698438644409e-01 8.110838942229747772e-03 1.141264336183667183e-03 1.753390533849596977e-04
-3.037000000000000000e+03 -3.320480000000000000e+05 -8.046000000000000000e+04 2.074016332626342773e-01 9.087016806006431580e-03 1.255699433386325836e-03 4.308190254960209131e-04
-2.010000000000000000e+03 -3.320570000000000000e+05 -8.046200000000000000e+04 1.898199915885925293e-01 1.009498164057731628e-02 1.847956213168799877e-03 2.614134864415973425e-04
-9.550000000000000000e+02 -3.319960000000000000e+05 -8.046200000000000000e+04 1.389591991901397705e-01 1.042629033327102661e-02 1.094745239242911339e-03 7.299408316612243652e-04
-7.500000000000000000e+01 -3.320520000000000000e+05 -8.046200000000000000e+04 7.201013714075088501e-02 1.051132008433341980e-02 1.192842260934412479e-03 5.429258453659713268e-04
1.012000000000000000e+03 -3.320550000000000000e+05 -8.045200000000000000e+04 5.555779673159122467e-03 7.348143029958009720e-03 1.338352332822978497e-03 8.129096240736544132e-04
1.920000000000000000e+03 -3.320580000000000000e+05 -8.043800000000000000e+04 5.052942782640457153e-02 5.748941563069820404e-03 7.518284255638718605e-04 9.017347474582493305e-05
3.047000000000000000e+03 -3.319860000000000000e+05 -8.045300000000000000e+04 6.882614642381668091e-02 3.159777726978063583e-03 6.543052732013165951e-04 5.964963347651064396e-04
4.100000000000000000e+03 -3.320020000000000000e+05 -8.046300000000000000e+04 6.686910241842269897e-02 2.253054175525903702e-03 2.879848470911383629e-04 4.478687769733369350e-04
5.005000000000000000e+03 -3.320620000000000000e+05 -8.046800000000000000e+04 5.628390237689018250e-02 1.100967288948595524e-03 8.155242539942264557e-04 3.812393406406044960e-04
6.145000000000000000e+03 -3.320600000000000000e+05 -8.046000000000000000e+04 4.116373509168624878e-02 1.003650133498013020e-03 4.503059317357838154e-04 2.003942790906876326e-04
7.158000000000000000e+03 -3.320060000000000000e+05 -8.045700000000000000e+04 2.819372899830341339e-02 4.711899091489613056e-04 3.851666988339275122e-04 4.301471344660967588e-04
8.218000000000000000e+03 -3.320620000000000000e+05 -8.046200000000000000e+04 1.677838154137134552e-02 1.581358519615605474e-04 1.024838304147124290e-03 2.448946761433035135e-04
9.105000000000000000e+03 -3.320610000000000000e+05 -8.045800000000000000e+04 8.448373526334762573e-03 2.921066479757428169e-04 8.230240200646221638e-04 3.416520194150507450e-04
1.018700000000000000e+04 -3.320110000000000000e+05 -8.048600000000000000e+04 2.667736029252409935e-03 2.751667343545705080e-04 5.914447829127311707e-04 2.353927557123824954e-04
1.125400000000000000e+04 -3.320600000000000000e+05 -8.046400000000000000e+04 5.419077933765947819e-04 2.361483348067849874e-04 8.191847009584307671e-04 4.295195394661277533e-04
1.214200000000000000e+04 -3.320640000000000000e+05 -8.043800000000000000e+04 1.023671124130487442e-03 1.237777469214051962e-04 3.928238875232636929e-04 7.334234396694228053e-05
1.322300000000000000e+04 -3.320620000000000000e+05 -8.045500000000000000e+04 9.686771081760525703e-04 1.117795181926339865e-04 2.869901654776185751e-04 3.094546846114099026e-04
1.427900000000000000e+04 -3.320640000000000000e+05 -8.045800000000000000e+04 2.404960105195641518e-04 5.316020105965435505e-04 4.749112704303115606e-04 2.522894355934113264e-04
1.530200000000000000e+04 -3.320620000000000000e+05 -8.046200000000000000e+04 2.195029519498348236e-03 5.498364917002618313e-04 7.292105001397430897e-04 4.810455720871686935e-04
1.628000000000000000e+04 -3.320660000000000000e+05 -8.046300000000000000e+04 4.192463587969541550e-03 3.553993592504411936e-04 9.066310594789683819e-04 3.566289087757468224e-04
1.736200000000000000e+04 -3.320640000000000000e+05 -8.046000000000000000e+04 4.019795451313257217e-03 1.619362155906856060e-04 4.190509207546710968e-04 2.859633241314440966e-04
1.838700000000000000e+04 -3.320600000000000000e+05 -8.045700000000000000e+04 4.272128455340862274e-03 2.891815383918583393e-04 2.039620740106329322e-04 1.246022147824987769e-04
1.934100000000000000e+04 -3.320650000000000000e+05 -8.045700000000000000e+04 4.212071187794208527e-03 2.225646167062222958e-04 4.051150172017514706e-04 2.680746838450431824e-04
2.037400000000000000e+04 -3.320050000000000000e+05 -8.046300000000000000e+04 3.254110226407647133e-03 5.494565120898187160e-04 5.317820468917489052e-04 1.884979283204302192e-04
2.139800000000000000e+04 -3.320650000000000000e+05 -8.046500000000000000e+04 2.285592490807175636e-03 4.016742459498345852e-04 2.613785036373883486e-04 3.080935857724398375e-04
2.240600000000000000e+04 -3.320180000000000000e+05 -8.045100000000000000e+04 2.362498082220554352e-03 2.888003655243664980e-04 3.053954278584569693e-04 2.139424032066017389e-04
2.356300000000000000e+04 -3.320640000000000000e+05 -8.046000000000000000e+04 2.414616988971829414e-03 1.719774591038003564e-04 4.563536640489473939e-05 3.179681370966136456e-04
-2.761600000000000000e+04 -3.310260000000000000e+05 -8.046200000000000000e+04 2.291379496455192566e-03 6.750800093868747354e-05 2.179536386393010616e-04 1.615990186110138893e-04
-2.661200000000000000e+04 -3.310610000000000000e+05 -8.045200000000000000e+04 2.423268044367432594e-03 1.153586199507117271e-04 9.123907511821016669e-05 2.160193253075703979e-04
-2.556600000000000000e+04 -3.310530000000000000e+05 -8.046900000000000000e+04 2.763505326583981514e-03 2.557619882281869650e-04 3.093349805567413568e-04 2.980159479193389416e-04
-2.444900000000000000e+04 -3.310560000000000000e+05 -8.046500000000000000e+04 2.277258783578872681e-03 1.070126381819136441e-04 3.284400736447423697e-04 2.155508555006235838e-04
-2.343500000000000000e+04 -3.310550000000000000e+05 -8.046000000000000000e+04 2.059566788375377655e-03 6.395733362296596169e-05 1.544707338325679302e-04 1.314879336860030890e-04
-2.244300000000000000e+04 -3.310300000000000000e+05 -8.046000000000000000e+04 2.570849144831299782e-03 9.212428994942456484e-05 6.314340280368924141e-04 1.997981162276118994e-04
-2.134500000000000000e+04 -3.310660000000000000e+05 -8.046200000000000000e+04 2.501910086721181870e-03 3.498085425235331059e-04 2.105806634062901139e-04 4.182634438620880246e-05
-2.041900000000000000e+04 -3.310720000000000000e+05 -8.045300000000000000e+04 2.282518427819013596e-03 2.110665373038500547e-04 5.778555641882121563e-04 2.342627994948998094e-04
-1.939200000000000000e+04 -3.310120000000000000e+05 -8.046400000000000000e+04 2.119293902069330215e-03 2.379573415964841843e-04 4.623610293492674828e-04 4.655636730603873730e-04
-1.846700000000000000e+04 -3.310680000000000000e+05 -8.046200000000000000e+04 2.664496656507253647e-03 9.671436419012024999e-05 3.799418045673519373e-04 3.493088297545909882e-04
-1.728400000000000000e+04 -3.310160000000000000e+05 -8.046700000000000000e+04 3.841116558760404587e-03 4.687968757934868336e-04 1.473889860790222883e-04 1.444195077056065202e-04
